pitch_entropy,tonal_center_strength,pitch_range,pitch_mean,pitch_std,chromatic_saturation,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,interval_entropy,directional_bias,step_ratio,leap_ratio,mean_interval,interval_std,consonance_score,dissonance_index,duration_variance,rhythmic_entropy,note_density,syncopation_estimate,tempo_variance,duration_mean,duration_std,repetition_index,fractal_dimension,unique_pitch_classes,total_notes,spectral_centroid,spectral_entropy,dominant_frequency,spectral_flatness,filepath,composer,era,form,prime_sum_ratio,phi_density_ratio,interval_self_similarity,rw_corr_z,rw_corr_mean,aesthetic_index,aesthetic_z_raw
3.436349313206488,0.1923324742268041,83.0,67.00289948453609,12.588897470832531,12.0,0.1108247422680412,0.0760309278350515,0.0605670103092783,0.1923324742268041,0.0483247422680412,0.0943943298969072,0.0451030927835051,0.0853737113402061,0.1092139175257732,0.041881443298969,0.0844072164948453,0.0515463917525773,4.110035840483047,-0.0521541950113378,0.1575894295842732,0.7144698678698034,10.62101192394457,8.815659864896547,0.6120528520786336,0.3879471479213664,0.35134622787123,0.966923424409915,6.585572842998586,0.9300649526911364,1.665603190782961,0.3777652491408934,0.35134622787123,0.5725744003215661,1.8804320641586507,12.0,3104.0,477.51545121897385,8.83804448681013,2.0,0.3765398786056735,data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_16_R1_2004_01-08_ORIG_MID--AUDIO_16_R1_2004_06_Track06_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0869845360824742,0.041881443298969,0.0708729009984843,14.46825571925014,0.0850259201665595,0.0640053304202103,-0.6235717309197114
3.4308433281963304,0.1932270916334661,81.0,67.1570385126162,12.51865435130474,12.0,0.1102257636122178,0.0796812749003984,0.0597609561752988,0.1932270916334661,0.048804780876494,0.0906374501992031,0.0421646746347941,0.0906374501992031,0.1102257636122178,0.0401726427622841,0.0833333333333333,0.0511288180610889,4.0921681440454005,-0.0288010716677829,0.1451345068083693,0.730986383261375,10.688807705081368,8.540007101585937,0.6254732646961142,0.3745267353038858,0.2262692117672182,0.6615995589701252,7.544145272385723,0.6936619287020498,1.6791335559494796,0.3261952191235059,0.2262692117672182,0.5642571554961773,1.8804110700312555,12.0,3012.0,460.3490581058961,8.805942683092784,2.0,0.3805794466884643,data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0929614873837981,0.0431606905710491,0.0727220780530795,17.88641767983648,0.0850641197448741,0.1502041462599014,-0.2293064488446103
3.4371743173604767,0.1905882352941176,81.0,66.98453781512605,12.47671159999342,12.0,0.1095798319327731,0.0793277310924369,0.0605042016806722,0.1905882352941176,0.0487394957983193,0.095126050420168,0.0440336134453781,0.0894117647058823,0.107563025210084,0.0403361344537815,0.0833613445378151,0.0514285714285714,4.129491484999633,-0.0353260869565217,0.1566913248150639,0.7279757901815737,10.694687289845326,8.815389277663138,0.6184263618022865,0.3815736381977135,0.3039500096413742,0.8624266166578127,6.137184115523466,0.8524640615812231,1.6713303019232664,0.3565546218487395,0.3039500096413742,0.5720130999334024,1.8804110700312555,12.0,2975.0,465.6967774422201,8.80445303453521,2.0,0.3841621762095576,data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_13_01_2004_01-05_ORIG_MID--AUDIO_13_R1_2004_12_Track12_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0843697478991596,0.0436974789915966,0.0596035026487936,20.178470577617905,0.0799946699141253,0.1154634281786551,-0.3882072281693212
3.1269246651970835,0.2164129715420251,68.0,62.7180675049636,11.802418645133422,12.0,0.0218398411647915,0.0754467240238252,0.2164129715420251,0.0079417604235605,0.1045665122435473,0.015221707478491,0.1257445400397088,0.1204500330906684,0.0086035737921906,0.1409662475181998,0.0403706154864328,0.1224354731965585,3.8968651210389185,0.0288010716677829,0.0927152317880794,0.7708609271523179,12.466225165562914,10.214059181144536,0.7004635761589404,0.2995364238410596,0.819009912934041,2.3210125259399548,2.7990120407533188,1.3369002069601443,2.0860972011391614,0.612618574895213,0.819009912934041,0.6683078789234791,1.91367587869216,12.0,1511.0,347.10577960020095,8.695775612149813,1.0,0.4779769250973287,data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_11_R1_2015_wav--4.midi,Sergei Rachmaninoff,Late Romantic,,0.1032428855062872,0.086035737921906,0.081417093293735,14.04449274752729,0.0976533411381814,0.2735119872814712,0.3346920266432069
3.2890527379479537,0.1606367583212735,69.0,66.5672937771346,11.88564791652543,12.0,0.11794500723589,0.0303907380607814,0.0680173661360347,0.1599131693198263,0.024602026049204,0.0947901591895803,0.0260492040520984,0.150506512301013,0.1005788712011577,0.0361794500723589,0.1606367583212735,0.0303907380607814,3.8844759292554705,-0.0043923865300146,0.1419261404779145,0.7262853005068791,11.2302679217958,9.076342668456377,0.658291093410572,0.341708906589428,0.6736693483632924,2.1237279654338748,4.013552758954502,1.1326168172570628,1.505929962172703,0.5947901591895803,0.6736693483632924,0.685692114006112,1.918972506402537,12.0,1382.0,258.66739903379204,8.229086026042756,1.0,0.4348033622859483,data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_12_R3_2008_01-04_ORIG_MID--AUDIO_12_R3_2008_wav--3.midi,Sergei Rachmaninoff,Late Romantic,,0.0861070911722141,0.0940665701881331,0.0866691531136288,16.131931002984643,0.1153371137314397,0.1903864747763064,-0.0455162548306001
3.2558654999582815,0.1991304347826087,82.0,63.89478260869565,14.980884497086942,12.0,0.064927536231884,0.028695652173913,0.1620289855072463,0.0695652173913043,0.04,0.1823188405797101,0.0420289855072463,0.081159420289855,0.0342028985507246,0.0663768115942029,0.1991304347826087,0.0295652173913043,3.668142459317471,0.0224293620739877,0.1008988112496375,0.7170194259205567,13.077993621339518,11.136726633745448,0.7187010727747174,0.2812989272252826,0.222362695834264,0.617125717801285,10.260223048327138,0.6949358586725359,1.9709105959613649,0.319975845410628,0.222362695834264,0.5775525100637312,1.932350516687468,12.0,3450.0,585.5813436460331,9.434008049191934,2.0,0.4512524392485956,data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_08_R1_2004_04-06_ORIG_MID--AUDIO_08_R1_2004_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0892753623188405,0.0376811594202898,0.0560959768504653,14.792436796685504,0.0724014867467142,0.0753578123221092,-0.5716465456871357
3.1335301162419733,0.2171617161716171,68.0,62.91023102310231,11.795221704662438,12.0,0.0211221122112211,0.0798679867986798,0.2171617161716171,0.0085808580858085,0.1042904290429043,0.0151815181518151,0.1273927392739273,0.1221122112211221,0.0105610561056105,0.1392739273927392,0.0382838283828382,0.1161716171617161,3.975934736436867,-0.0242587601078167,0.1036988110964333,0.7575957727873184,12.165125495376486,10.058767826578288,0.6929986789960371,0.3070013210039629,0.5703646207093787,2.280686606912191,3.1442407471463163,0.9402637498691108,1.245726984592433,0.6066006600660065,0.5703646207093787,0.6652506317553918,1.906929206854955,12.0,1515.0,337.8185785915291,8.77263382961258,1.0,0.5306390328756693,data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_05_Track05_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.095049504950495,0.0858085808580858,0.0680447807384227,9.366178534894848,0.0836770925941759,0.1587509464702909,-0.1902141879711479
3.2602553802645855,0.176590330788804,70.0,62.85445292620865,13.474551898810525,12.0,0.0447837150127226,0.176590330788804,0.0356234096692111,0.087531806615776,0.1333333333333333,0.010178117048346,0.1201017811704834,0.0239185750636132,0.1582697201017811,0.1139949109414758,0.0300254452926208,0.065648854961832,3.714486890926071,-0.0015360983102918,0.0565173116089613,0.7790224032586558,11.7449083503055,8.722095425805367,0.729887983706721,0.2701120162932789,0.5517289563690201,2.037707258559202,4.086655112651646,0.9873837703670612,2.8744043106388393,0.5587786259541985,0.5517289563690201,0.658449964818691,1.9173652025761665,12.0,1965.0,303.4776921751449,8.292097521329733,3.0,0.3871212609636357,data/raw/piano_midi/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--5.midi,Sergei Rachmaninoff,Late Romantic,,0.0926208651399491,0.0661577608142493,0.0788793163127419,12.376012479853005,0.0808497269941021,0.1334430020228973,-0.3059703472535374
3.1633381685053656,0.1915041782729805,72.0,66.58147632311977,12.181069702690609,12.0,0.1525069637883008,0.0069637883008356,0.1128133704735376,0.022284122562674,0.1866295264623955,0.1086350974930362,0.0306406685236768,0.0605849582172701,0.0243732590529247,0.1915041782729805,0.0383008356545961,0.0647632311977715,3.92796142860171,-0.0442105263157894,0.1101045296167247,0.6320557491289198,10.25574912891986,9.208053590180832,0.7234146341463416,0.2765853658536584,0.3385380106083293,0.3943749103977195,6.537177541729894,1.0220194153273203,1.7335433650455632,0.3312441968430826,0.3385380106083293,0.6073384683308366,1.9106427741323435,12.0,1436.0,233.64217090774463,7.925970518619804,1.0,0.3804165511018418,data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_11_R1_2015_wav--5.midi,Sergei Rachmaninoff,Late Romantic,,0.096100278551532,0.0905292479108635,0.0700583473933566,9.790060260107134,0.0794627024072363,0.1816088072010755,-0.0856644813322955
2.929371194255282,0.217753120665742,79.0,59.74861303744799,11.250254188100016,12.0,0.0364077669902912,0.0742024965325936,0.1397364771151178,0.0093619972260748,0.1397364771151178,0.0024271844660194,0.1910540915395284,0.1175450762829403,0.001386962552011,0.0672676837725381,0.0031206657420249,0.217753120665742,3.636785201432312,-0.0296477153819323,0.0631286853971557,0.8040235865417967,11.10128338536247,7.82815842050317,0.78806798473812,0.21193201526188,0.6702349738734653,2.0316285405619774,4.92010235996588,1.175288385137266,2.929822494018917,0.5702727693018955,0.6702349738734653,0.5590567598960465,1.868797950868481,12.0,2884.0,540.4161386507008,9.402996655154048,3.0,0.4655773671232462,data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_08_R1_2004_04-06_ORIG_MID--AUDIO_08_R1_2004_05_Track05_wav--1.midi,Sergei Rachmaninoff,Late Romantic,,0.0891123439667129,0.0450762829403606,0.0593309040369042,17.50459531887568,0.0771104370065937,0.1218565020573077,-0.3589659091147582
3.3967297465852866,0.1601170568561873,84.0,67.45129598662207,13.429945293807648,12.0,0.0660535117056856,0.0265468227424749,0.1145484949832775,0.1523829431438127,0.054138795986622,0.040133779264214,0.0637541806020066,0.1601170568561873,0.0518394648829431,0.0484949832775919,0.1155936454849498,0.1063963210702341,4.005192914664632,-0.0033655868742111,0.1678862638511394,0.6376750993100565,10.42441982019653,9.767979747270688,0.6470416056868075,0.3529583943131925,0.4864576931922955,0.9824525553132596,6.454688554081404,1.277577314486103,2.488221531295195,0.3807657469342251,0.4864576931922955,0.5084318360097336,1.8929633577947893,12.0,4784.0,696.5234325417559,9.406756531803136,16.0,0.3745947540723356,data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_14_R1_2006_01-05_ORIG_MID--AUDIO_14_R1_2006_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0903010033444816,0.0271739130434782,0.0629917408662786,16.25754101017947,0.0767784545560833,0.0770863386402539,-0.5637404287670958
3.2243561324342354,0.1802175038839979,70.0,62.61367167270844,12.862774100872963,12.0,0.0440186431900569,0.1802175038839979,0.0336613153806317,0.08234075608493,0.1413775245986535,0.0077679958570688,0.1222164681512169,0.020196789228379,0.1589849818746763,0.1170378042465044,0.0269290523045054,0.0652511651993785,3.8295789729994514,-0.0114464099895941,0.0492227979274611,0.7673575129533678,11.25958549222798,8.742337804872593,0.7336269430051814,0.2663730569948186,0.5803249541893988,1.864731342118251,4.1586503948313,1.1282229697998925,2.611789530074518,0.5143707923355775,0.5803249541893988,0.6668974540245541,1.9039871922912348,12.0,1931.0,311.40638732654753,8.368030396990445,3.0,0.411140928891178,data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_16_R1_2004_01-08_ORIG_MID--AUDIO_16_R1_2004_02_Track02_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0906266183324702,0.0673226307612635,0.0677981277981865,13.468865041020583,0.086438592116298,0.1341780072472156,-0.3026085024385059
3.158553360649166,0.2115628970775095,68.0,62.95870393900889,11.727808689963505,12.0,0.0247776365946632,0.0800508259212198,0.2115628970775095,0.0101651842439644,0.1067344345616264,0.0158831003811944,0.1283354510800508,0.1175349428208386,0.0108005082592121,0.1365946632782719,0.0393900889453621,0.1181702668360864,3.9484112057445166,-0.001293661060802,0.1144310235219326,0.7361729179910999,12.095359186268276,10.34791151899114,0.6923076923076923,0.3076923076923077,0.6961146288931231,2.6249563511821608,2.783787767133382,0.952907155424569,1.4099485378610532,0.7305167301990683,0.6961146288931231,0.6533068363649122,1.91367587869216,12.0,1574.0,359.8590203486013,8.83050940919927,1.0,0.5132162911048833,data/raw/piano_midi/maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--4.midi,Sergei Rachmaninoff,Late Romantic,,0.0972045743329097,0.0825921219822109,0.0571893613245826,9.4630513816431,0.0720901448841883,0.1686012832748273,-0.1451596732316658
3.143150359371816,0.2064516129032258,68.0,63.00322580645161,11.780053778040555,12.0,0.0238709677419354,0.0774193548387096,0.2064516129032258,0.0096774193548387,0.1064516129032258,0.0154838709677419,0.1393548387096774,0.1193548387096774,0.0090322580645161,0.1387096774193548,0.036774193548387,0.1174193548387096,3.934457902836043,-0.0078843626806833,0.1078114912846998,0.749515816655907,12.108457069076824,10.11310405384372,0.7018721755971595,0.2981278244028404,0.6976406338803164,2.511808819774962,2.919937205651491,1.0166979237693388,1.374028477628588,0.6861827956989247,0.6976406338803164,0.6563774720297316,1.91367587869216,12.0,1550.0,346.08054402954735,8.726555975966656,1.0,0.493569452390487,data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--3.midi,Sergei Rachmaninoff,Late Romantic,,0.084516129032258,0.0838709677419354,0.0630402555027236,11.961742707760756,0.0765852525234958,0.1080192180660573,-0.4222563455647162
2.8462395109495966,0.3309776207302709,76.0,71.00706713780919,11.329207881993316,12.0,0.0047114252061248,0.0700824499411071,0.0076560659599528,0.3309776207302709,0.0641931684334511,0.0047114252061248,0.0400471142520612,0.0818610129564193,0.1919905771495877,0.0188457008244994,0.0636042402826855,0.1213191990577149,3.975199558454404,-0.0130023640661938,0.0530347672362993,0.8043606364172068,10.154390100176782,8.106813076903286,0.7571007660577491,0.2428992339422508,0.2864359425285607,0.980354883780121,6.645792563600783,0.7779816857425226,1.4040561735256003,0.3681782489202984,0.2864359425285607,0.6254930960715324,1.8191564478354232,12.0,1698.0,287.50745739035494,8.161127622385411,2.0,0.3993291840658662,data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_03_R2_2011_MID--AUDIO_R2-D1_06_Track06_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0918727915194346,0.0765606595995288,0.0691658425382034,15.77480745290685,0.0909809368339563,0.1902170579040388,-0.0462911516813535
3.4797634363445895,0.1436923076923077,76.0,64.34307692307692,13.460683137662231,12.0,0.0672307692307692,0.1326153846153846,0.0583076923076923,0.078,0.0576923076923076,0.1436923076923077,0.0733846153846153,0.0647692307692307,0.0689230769230769,0.0583076923076923,0.1433846153846154,0.0536923076923076,4.023777727969968,-0.0178876963757971,0.1080166179412217,0.6996460993999076,10.767194953069705,9.010899060973813,0.6659947684259117,0.3340052315740883,0.4734824500509453,1.4261888822324589,5.5272108843537415,1.072596139270119,2.026958513929415,0.4414358974358974,0.4734824500509453,0.5360226710355441,1.999999999999999,12.0,6500.0,927.9821803290268,10.013352000109776,4.0,0.3869033874735693,data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0852307692307692,0.02,0.0549145777808825,18.92152844665843,0.0676644502902595,0.0555988139152539,-0.6620223473093798
3.412959446349565,0.1582077716098334,79.0,64.97739888977003,12.977252588622004,12.0,0.0975416336241078,0.0440126883425852,0.1066613798572561,0.0416336241078509,0.1582077716098334,0.0388580491673275,0.0892149088025376,0.1007137192704203,0.035289452815226,0.1137985725614591,0.0416336241078509,0.1324345757335448,4.009443397864343,-0.0305711987127916,0.1269337564458548,0.7290757635858787,11.39706465688219,9.993840591748937,0.65739785799286,0.34260214200714,0.6289835835396487,2.054697285190945,4.2250453720508165,1.098099731174792,2.0197959216011503,0.5727927570711077,0.6289835835396487,0.577436382024462,1.9178311774798544,12.0,2522.0,446.7225428743637,9.149453134606755,4.0,0.4391820729777645,data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_07_Track07_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0951625693893735,0.0515463917525773,0.0654016132633865,19.792474863668374,0.079128166145753,0.2066900404551483,0.0290547222597688
3.017660252388199,0.2259507829977628,61.0,58.87695749440716,11.628884106095612,12.0,0.0335570469798657,0.105145413870246,0.0156599552572706,0.0536912751677852,0.2259507829977628,0.0067114093959731,0.0715883668903803,0.0246085011185682,0.1364653243847874,0.1006711409395973,0.0067114093959731,0.2192393736017897,3.987322174040478,-0.0272727272727272,0.132286995515695,0.7443946188340808,10.591928251121075,8.441533416173673,0.6946188340807173,0.3053811659192826,0.834078837142373,3.080199586307736,2.438181818181818,0.9138069512694206,1.4185405432439455,0.912751677852349,0.834078837142373,0.7358607405330527,1.8373984736274411,12.0,447.0,77.25071561509304,6.300238267800291,1.0,0.38206736081778,data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_08_Track08_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.1409395973154362,0.1208053691275167,0.0913402636244901,6.593538307237812,0.1091515290218351,0.5369757121138196,1.5397503418382104
3.5260168985134133,0.1370710669416838,83.0,63.3208325520345,14.942881784118862,12.0,0.0780048753047065,0.0663791486967935,0.1192574535908494,0.0866304144009,0.0654415900993812,0.0988186761672604,0.0699418713669604,0.0945059066191637,0.0577536096006,0.075379711231952,0.1370710669416838,0.0508156759797487,3.870254262206782,-0.0269862238158143,0.1054013503375844,0.75,12.472618154538637,10.460469314354382,0.6564328582145537,0.3435671417854463,0.3381328503481569,1.0120048134109252,7.7178002894356,0.9074540514193724,2.121071146171828,0.3726170385649103,0.3381328503481569,0.5164075730250686,1.956102261713214,12.0,5333.0,823.1121090347998,9.687037057752846,4.0,0.4021094020965265,data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_09_Track09_wav.midi,Sergei Rachmaninoff,Late Romantic,,0.0911306956684792,0.0243765235327207,0.0542612538819492,19.403768272888136,0.0680423128297826,0.1137369506563805,-0.3961039740896112
3.491187317969315,0.1424478100695865,72.0,70.42734343020877,13.628031077581216,12.0,0.0757265656979124,0.0826852230863692,0.1105198526401964,0.0912812116250511,0.1424478100695865,0.1322144903806795,0.0544412607449856,0.0450266066311911,0.0654932460090053,0.09250920998772,0.0552599263200982,0.0523945968072042,3.7807426429591593,-0.0090834021469859,0.1760851760851761,0.7362817362817363,11.7989352989353,12.16324058262576,0.535012285012285,0.4649877149877149,0.0977833307267511,0.0786557886779011,10.65648854961832,0.3386833677099505,1.7121507802177005,0.2887160594896984,0.0977833307267511,0.5325762104507845,1.873293001466154,12.0,2443.0,464.80825610129233,8.185365053449823,2.0,0.3067599842420475,data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_08_Track08_wav.midi,Sergei Rachmaninoff / György Cziffra,Other,,0.0974212034383954,0.0532132623823168,0.2489917144064328,54.87746271445657,0.2905139007760735,0.6358156695034205,1.9918350172585224
