filepath,composer,era,n_notes,pitch_mean,pitch_std,prime_sum_ratio,phi_density_ratio,interval_self_similarity,rw_corr_mean,rw_corr_z,z_prime_sum_ratio,z_phi_density_ratio,z_interval_self_similarity,z_rw_corr_z,aesthetic_z_raw,aesthetic_index
data/raw/piano_midi/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--4.midi,Sergei Rachmaninoff,Late Romantic,1436,55.100278551532035,12.527005921597343,0.1030640668523676,0.0905292479108635,0.0665038903719106,0.0823222909773711,8.767691841298241,1.6795126193318917,1.6929395979050283,-0.5144161334236029,-1.5022284283076777,0.09199884015539117,0.22045160829627272
data/raw/piano_midi/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--5.midi,Sergei Rachmaninoff,Late Romantic,2831,61.6280466266337,12.539888079267971,0.1013776050865418,0.0459201695513952,0.1010932500605517,0.1151360655056146,23.1439082705063,1.4545978412725746,-0.0802891677703324,1.2164969242708872,0.03099751785543529,0.3590759273032782,0.2788430764186843
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--4.midi,Sergei Rachmaninoff,Late Romantic,1270,53.36614173228347,12.014713554916057,0.1125984251968504,0.1023622047244094,0.0795418852583669,0.1031256756464265,14.160174024121256,2.951061215595083,2.163304379613644,0.13802831187014056,-0.9271192792739498,0.8150317591652069,0.3785293906050118
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_03_Track03_wav.midi,Sergei Rachmaninoff,Late Romantic,3034,67.24423203691497,12.110293295848995,0.0853658536585365,0.042847725774555,0.0621617807912649,0.0769887605448962,17.180131370665382,-0.680807533309004,-0.20242004082068124,-0.7317030169835815,-0.6050403106643746,-0.5233270488646086,0.08592197710514526
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,3617,70.19574232789604,11.55491288289217,0.0804534144318496,0.035941387890517,0.0789150889200177,0.1047138496941499,23.79930530868978,-1.3359544217764945,-0.47694974311053717,0.10666230867349791,0.10089572430840557,-0.40277817906755514,0.11227775911219444
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_05_Track05_wav.midi,Sergei Rachmaninoff,Late Romantic,1452,55.03374655647383,12.58998865519625,0.099862258953168,0.0895316804407713,0.0881899089266827,0.1064138067073156,15.149791668661228,1.2525038797151824,1.6532858906615109,0.5707907921670661,-0.8215763878698661,0.31565924865924033,0.26935082220063317
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_06_Track06_wav.midi,Sergei Rachmaninoff,Late Romantic,2962,61.64517218095881,12.534544784372809,0.0904794058068872,0.0438892640108035,0.0669573753399456,0.0812069462495141,15.46985879328684,0.0011607566616068457,-0.1610184779777085,-0.4917229393400557,-0.787441174171164,-0.4336850174146074,0.10552055022775304
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_07_Track07_wav.midi,Sergei Rachmaninoff,Late Romantic,1311,53.382151029748286,11.980964508432676,0.0938215102974828,0.099160945842868,0.0801813316243378,0.092888458332692,12.76414236687808,0.44688013493952444,2.036053054460048,0.1700273449403533,-1.0760062947894944,0.08273014995514594,0.2184251805178971
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_08_Track08_wav.midi,Sergei Rachmaninoff,Late Romantic,5300,61.56471698113207,11.662185319627463,0.0922641509433962,0.0245283018867924,0.0892114060961241,0.1125708145293449,39.2025687388239,0.23918308506809027,-0.9306244916415338,0.621908326718153,1.7436564091493214,0.6989678529312998,0.3531541629754432
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_16_R1_2004_01-08_ORIG_MID--AUDIO_16_R1_2004_06_Track06_wav.midi,Sergei Rachmaninoff,Late Romantic,3104,67.00289948453609,12.588897470832531,0.0869845360824742,0.041881443298969,0.0708729009984843,0.0850259201665595,14.46825571925014,-0.4649321393298265,-0.24083015697842552,-0.29578307369610995,-0.8942623136852967,-0.6235717309197114,0.06400533042021032
data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,3012,67.1570385126162,12.51865435130474,0.0929614873837981,0.0431606905710491,0.0727220780530795,0.0850641197448741,17.88641767983648,0.3321832786709781,-0.18997956457243612,-0.20324696610117893,-0.5297147547384916,-0.22930644884461032,0.15020414625990147
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_13_01_2004_01-05_ORIG_MID--AUDIO_13_R1_2004_12_Track12_wav.midi,Sergei Rachmaninoff,Late Romantic,2975,66.98453781512605,12.47671159999342,0.0843697478991596,0.0436974789915966,0.0596035026487936,0.0799946699141253,20.178470577617905,-0.8136530625310416,-0.16864200945134394,-0.8597238037769306,-0.2852669203474496,-0.3882072281693212,0.11546342817865513
data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_11_R1_2015_wav--4.midi,Sergei Rachmaninoff,Late Romantic,1511,62.7180675049636,11.802418645133422,0.1032428855062872,0.086035737921906,0.081417093293735,0.0976533411381814,14.04449274752729,1.7033607483996134,1.5143207726726124,0.2318670560252739,-0.9394567072496992,0.3346920266432069,0.27351198728147125
data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_12_R3_2008_01-04_ORIG_MID--AUDIO_12_R3_2008_wav--3.midi,Sergei Rachmaninoff,Late Romantic,1382,66.5672937771346,11.88564791652543,0.0861070911722141,0.0940665701881331,0.0866691531136288,0.1153371137314397,16.131931002984643,-0.5819524781536898,1.833549577895511,0.4946894674222711,-0.7168310595321109,-0.04551625483060012,0.19038647477630644
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_08_R1_2004_04-06_ORIG_MID--AUDIO_08_R1_2004_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,3450,63.89478260869565,14.980884497086942,0.0892753623188405,0.0376811594202898,0.0560959768504653,0.0724014867467142,14.792436796685504,-0.15941636365939926,-0.40779312666048295,-1.0352466310040702,-0.8596883462143302,-0.5716465456871357,0.07535781232210921
data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_05_Track05_wav.midi,Sergei Rachmaninoff,Late Romantic,1515,62.91023102310231,11.795221704662438,0.095049504950495,0.0858085808580858,0.0680447807384227,0.0836770925941759,9.366178534894848,0.6106514996019322,1.5052911882313813,-0.43730723982510944,-1.4383997198589527,-0.19021418797114797,0.15875094647029095
data/raw/piano_midi/maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--5.midi,Sergei Rachmaninoff,Late Romantic,1965,62.85445292620865,13.474551898810525,0.0926208651399491,0.0661577608142493,0.0788793163127419,0.0808497269941021,12.376012479853005,0.2867562325737608,0.7241632059392995,0.10487218380276278,-1.117400413763605,-0.30597034725353744,0.1334430020228973
data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-9-12_mid--AUDIO-from_mp3_11_R1_2015_wav--5.midi,Sergei Rachmaninoff,Late Romantic,1436,66.58147632311977,12.181069702690609,0.096100278551532,0.0905292479108635,0.0700583473933566,0.0794627024072363,9.790060260107134,0.7507877991948859,1.6929395979050283,-0.33654478434930407,-1.3931926612145482,-0.08566448133229554,0.18160880720107558
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_08_R1_2004_04-06_ORIG_MID--AUDIO_08_R1_2004_05_Track05_wav--1.midi,Sergei Rachmaninoff,Late Romantic,2884,59.74861303744799,11.250254188100016,0.0891123439667129,0.0450762829403606,0.0593309040369042,0.0771104370065937,17.50459531887568,-0.18115728730875474,-0.11383399919671927,-0.8733651229882747,-0.5704361749767793,-0.3589659091147582,0.12185650205730775
data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_14_R1_2006_01-05_ORIG_MID--AUDIO_14_R1_2006_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,4784,67.45129598662207,13.429945293807648,0.0903010033444816,0.0271739130434782,0.0629917408662786,0.0767784545560833,16.25754101017947,-0.02263186707305681,-0.8254603865232042,-0.6901703391850369,-0.7034347307360612,-0.5637404287670958,0.07708633864025398
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_16_R1_2004_01-08_ORIG_MID--AUDIO_16_R1_2004_02_Track02_wav.midi,Sergei Rachmaninoff,Late Romantic,1931,62.61367167270844,12.862774100872963,0.0906266183324702,0.0673226307612635,0.0677981277981865,0.086438592116298,13.468865041020583,0.020793738084603577,0.7704672537761879,-0.4496501914962781,-1.0008475008074076,-0.3026085024385059,0.1341780072472156
data/raw/piano_midi/maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--4.midi,Sergei Rachmaninoff,Late Romantic,1574,62.95870393900889,11.727808689963505,0.0972045743329097,0.0825921219822109,0.0571893613245826,0.0720901448841883,9.4630513816431,0.8980620781695927,1.3774356572035218,-0.9805317279134659,-1.4280682141498888,-0.1451596732316658,0.16860128327482732
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--3.midi,Sergei Rachmaninoff,Late Romantic,1550,63.00322580645161,11.780053778040555,0.084516129032258,0.0838709677419354,0.0630402555027236,0.0765852525234958,11.961742707760756,-0.7941309596704557,1.428270289332256,-0.6877425805197169,-1.1615823559603327,-0.42225634556471625,0.10801921806605735
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_03_R2_2011_MID--AUDIO_R2-D1_06_Track06_wav.midi,Sergei Rachmaninoff,Late Romantic,1698,71.00706713780919,11.329207881993316,0.0918727915194346,0.0765606595995288,0.0691658425382034,0.0909809368339563,15.77480745290685,0.1869894808219586,1.1376826071656545,-0.3812073141488286,-0.7549183473565136,-0.04629115168135356,0.19021705790403884
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_04_Track04_wav.midi,Sergei Rachmaninoff,Late Romantic,6500,64.34307692307692,13.460683137662231,0.0852307692307692,0.02,0.0549145777808825,0.0676644502902595,18.92152844665843,-0.6988230523715872,-1.110626308774301,-1.0943659409391577,-0.41932001404581565,-0.6620223473093798,0.055598813915253904
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_07_Track07_wav.midi,Sergei Rachmaninoff,Late Romantic,2522,64.97739888977003,12.977252588622004,0.0951625693893735,0.0515463917525773,0.0654016132633865,0.079128166145753,19.792474863668374,0.6257303253968987,0.14335542243671728,-0.5695760397507683,-0.3264334293972703,0.029054722259768823,0.2066900404551483
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_08_Track08_wav.midi,Sergei Rachmaninoff,Late Romantic,447,58.87695749440716,11.628884106095612,0.1409395973154362,0.1208053691275167,0.0913402636244901,0.1091515290218351,6.593538307237812,6.730778352479783,2.896427565574474,0.728440142484318,-1.7341022753507074,1.5397503418382104,0.5369757121138196
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_09_Track09_wav.midi,Sergei Rachmaninoff,Late Romantic,5333,63.3208325520345,14.942881784118862,0.0911306956684792,0.0243765235327207,0.0542612538819492,0.0680423128297826,19.403768272888136,0.08801995361501087,-0.9366577421220309,-1.127059430432659,-0.3678890539257123,-0.3961039740896112,0.11373695065638055
data/raw/piano_midi/maestro-v3.0.0/2006/MIDI-Unprocessed_12_R1_2006_01-08_ORIG_MID--AUDIO_12_R1_2006_08_Track08_wav.midi,Sergei Rachmaninoff / György Cziffra,Other,2443,70.42734343020877,13.628031077581216,0.0974212034383954,0.0532132623823168,0.2489917144064328,0.2905139007760735,54.87746271445657,0.9269527937309066,0.20961419885652022,8.617599039304169,3.415386538223331,1.9918350172585222,0.6358156695034205
data/raw/piano_midi/maestro-v3.0.0/2009/MIDI-Unprocessed_04_R1_2009_04-06_ORIG_MID--AUDIO_04_R1_2009_04_R1_2009_06_WAV.midi,Sergei Rachmaninoff / Vyacheslav Gryaznov,Other,2793,70.30397422126745,13.281131150710454,0.087719298245614,0.0465449337629788,0.0663184350167839,0.0874982942903968,19.307135509468942,-0.3669406685489568,-0.055454539652323026,-0.5236966491283668,-0.3781949547065836,-0.29469627940361176,0.1359078685545003
data/raw/piano_midi/maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber2_MID--AUDIO_09_R3_2018_wav--1.midi,Wolfgang Amadeus Mozart,Classical,5284,69.2660862982589,11.055498652997796,0.0859197577592732,0.0246025738077214,0.0644388846302772,0.0779740740513342,24.34619557353621,-0.6069361770720376,-0.9276721529805106,-0.6177526922550501,0.15922166478763858,-0.3040412501193178,0.13386476345148235
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_05_R1_2011_MID--AUDIO_R1-D2_12_Track12_wav.midi,Wolfgang Amadeus Mozart,Classical,4176,66.26724137931035,10.45167403295574,0.0926724137931034,0.0311302681992337,0.058958187186929,0.0766436787656162,20.92247450986303,0.29363101273088893,-0.6681936814619321,-0.8920165368407458,-0.2059187734561714,-0.1966000539108465,0.15735479492680257
data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_01_R1_2015_wav--3.midi,Wolfgang Amadeus Mozart,Classical,2303,64.13938341293965,12.043203778078132,0.0903169778549717,0.0564481111593573,0.0717248056938833,0.093565665711294,22.150036895032663,-0.020501428331845876,0.3382007358352758,-0.253152248076588,-0.07499903468178513,0.04192530953496492,0.20950395644705136
data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_08_R1_2008_01-05_ORIG_MID--AUDIO_08_R1_2008_wav--2.midi,Wolfgang Amadeus Mozart,Classical,3005,68.05291181364393,10.355616721265196,0.0938435940099833,0.043261231281198,0.0841098630406818,0.1055290119286575,31.128680528620908,0.4498253266992336,-0.18598303099869057,0.3666180418287352,0.8825748477203239,0.5072479977852977,0.31123816063417054
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_02_R1_2011_MID--AUDIO_R1-D1_09_Track09_wav.midi,Wolfgang Amadeus Mozart,Classical,2092,67.16061185468452,10.100121026498485,0.0951242829827915,0.0621414913957935,0.0642911210912739,0.0826896277021561,18.535473312131817,0.620624263217742,0.5645148848930863,-0.625147042466047,-0.4604928603103667,0.06603835687252377,0.21477582851208415
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_03_7_10_13_Group_MID--AUDIO_17_R3_2013_wav--1.midi,Wolfgang Amadeus Mozart,Classical,3023,68.03341051935163,10.40985476657477,0.0975851802844856,0.0430036387694343,0.0815602557289094,0.1065514408188595,27.006480300731106,0.9488215468165618,-0.19622243670891895,0.2390311588200442,0.4429414868981187,0.40962052097597007,0.2898937174965727
data/raw/piano_midi/maestro-v3.0.0/2017/MIDI-Unprocessed_052_PIANO052_MID--AUDIO-split_07-06-17_Piano-e_3-03_wav--3.midi,Wolfgang Amadeus Mozart,Classical,2949,68.09698202780604,10.392178618858948,0.0956256358087487,0.0440827399118345,0.0862782426143701,0.1133756767169955,21.39508115830182,0.6874871247806643,-0.1533277332730422,0.4751276110118746,-0.1555151933985317,0.055782251177639686,0.2125335205884123
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_18_R1_2013_wav--3.midi,Wolfgang Amadeus Mozart,Classical,2173,67.18637827887713,9.971969845689395,0.0966405890473999,0.0598251265531523,0.0712882178842929,0.0918091022652008,15.89437623584292,0.8228462458930492,0.47243845287913844,-0.2749998783089111,-0.7421663161630861,-0.04726198338849613,0.1900048034973235
data/raw/piano_midi/maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_20_R1_2015_wav--2.midi,Wolfgang Amadeus Mozart,Classical,2553,69.23658441049746,9.168849642489098,0.0834312573443008,0.0509204857030944,0.0794266852335713,0.1038508925886938,26.564694669584373,-0.9388147466759962,0.11847540580400996,0.13226349780707694,0.3958249736171948,-0.0071723484093991485,0.19876966111921618
data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_02_R1_2008_01-05_ORIG_MID--AUDIO_02_R1_2008_wav--2.midi,Wolfgang Amadeus Mozart,Classical,2302,64.04561251086012,12.098499068370728,0.1020851433536055,0.0564726324934839,0.0796288862494964,0.1046236240865878,14.525698316589944,1.5489586003065523,0.33917546870681464,0.14238199615149108,-0.8881360508337267,0.027965491836478396,0.20645190035777522
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_11_R1_2013_wav--2.midi,Wolfgang Amadeus Mozart,Classical,2289,64.19659239842726,12.08007239867155,0.0816950633464394,0.0567933595456531,0.0737361225918766,0.0968518489838858,15.597866752264895,-1.1703620581003393,0.35192449773301004,-0.1525023744380928,-0.7737891034064398,-0.5915039417950523,0.07101635973172857
data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_14_R1_2008_01-05_ORIG_MID--AUDIO_14_R1_2008_wav--2.midi,Wolfgang Amadeus Mozart,Classical,3907,68.1005886869721,11.025199381837524,0.0934220629639109,0.0332736114665984,0.072312680087068,0.0914048795232925,22.47300233550278,0.39360788756502313,-0.5829949264959261,-0.22373396821806338,-0.04055471510151434,-0.06762411728348292,0.18555299931999608
data/raw/piano_midi/maestro-v3.0.0/2008/MIDI-Unprocessed_07_R3_2008_01-05_ORIG_MID--AUDIO_07_R3_2008_wav--1.midi,Wolfgang Amadeus Mozart,Classical,2261,68.8717381689518,9.494540996987404,0.0946483856700575,0.0574966828836797,0.0878805254811418,0.1150434704519722,23.15365385163075,0.5571562732273596,0.3798818826516086,0.5553086944774368,0.03203688575268566,0.2502779818460849,0.25505641679995844
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_03_R1_2011_MID--AUDIO_R1-D1_16_Track16_wav.midi,Wolfgang Amadeus Mozart,Classical,2762,68.27480086893556,10.972753203624894,0.1024619840695148,0.0470673425054308,0.0621424498754736,0.0769919318193344,15.472187920717031,1.5992159187349682,-0.03468858250585454,-0.732670370379584,-0.7871927723315371,-0.0024645521084901145,0.19979893375569333
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--2.midi,Wolfgang Amadeus Mozart,Classical,2220,68.8954954954955,9.4743787966976,0.0914414414414414,0.0585585585585585,0.0665440751597331,0.0784598180980036,18.19925549531169,0.12946252763295168,0.4220918668412141,-0.5124052151935817,-0.49635054809973544,-0.11028667543132628,0.17622561960834404
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--3.midi,Wolfgang Amadeus Mozart,Classical,1653,68.98608590441621,8.87919460193712,0.0913490623109497,0.0786448880822746,0.0959415258101896,0.1124027634600733,18.463799358224477,0.11714239559504734,1.220531525721272,0.9586954831669785,-0.4681368997790244,0.10035003043956764,0.22227744167820065
data/raw/piano_midi/maestro-v3.0.0/2011/MIDI-Unprocessed_07_R1_2011_MID--AUDIO_R1-D3_04_Track04_wav.midi,Wolfgang Amadeus Mozart,Classical,2309,67.73105240363793,10.577683584516238,0.0892161108705067,0.0563014291901255,0.0745262138403463,0.0904083363285547,16.802209452460744,-0.16731842620344192,0.33237006869725966,-0.11296480360542308,-0.6453457480142076,-0.2814099633836494,0.13881267595160338
data/raw/piano_midi/maestro-v3.0.0/2013/ORIG-MIDI_03_7_6_13_Group__MID--AUDIO_09_R1_2013_wav--3.midi,Wolfgang Amadeus Mozart,Classical,1896,65.74419831223629,11.430466178495026,0.0975738396624472,0.0685654008438818,0.067363711696262,0.072727518925069,12.99302140139493,0.947309106071977,0.8198678632633766,-0.4713891456157669,-1.051596306529925,-0.08400391093112408,0.18197186022325915
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_04_ORIG_MID--AUDIO_14_R1_2004_04_Track04_wav.midi,Wolfgang Amadeus Mozart,Classical,2647,65.83717415942577,11.202582512697752,0.0914242538723082,0.0491122024933887,0.0549994372469194,0.0718423345599201,18.49031678892108,0.12717030946630972,0.046595422584017415,-1.09011942238101,-0.46530881125032003,-0.18921297261257825,0.15896984370074196
data/raw/piano_midi/maestro-v3.0.0/2004/MIDI-Unprocessed_XP_14_R1_2004_04_ORIG_MID--AUDIO_14_R1_2004_05_Track05_wav.midi,Wolfgang Amadeus Mozart,Classical,1080,63.11666666666667,9.458256240508137,0.1083333333333333,0.1203703703703703,0.0709155222020953,0.0898024612746993,13.52107750933562,2.382247733235571,2.8791361904200863,-0.29365023288815606,-0.9952790321127384,0.8177064648575452,0.3791141655620807
